33810
33809
2915215
852	752	7793
1704	1504	7794
852	752	7795
422	322	7796
844	644	7797
844	644	7798
481	381	7799
962	762	7800
1924	1524	7801
962	762	7802
600	500	7803
1200	1000	7804
2400	2000	7805
600	500	7806
902	802	7807
1804	1604	7808
2706	2406	7809
493	393	7810
986	786	7811
1972	1572	7812
1479	1179	7813
899	799	7814
1798	1598	7815
116	16	7816
232	32	7817
464	64	7818
232	32	7819
222	122	7820
222	122	7821
323	223	7822
646	446	7823
1292	892	7824
873	773	7825
1746	1546	7826
3492	3092	7827
910	810	7828
1820	1620	7829
3640	3240	7830
2730	2430	7831
666	566	7832
1332	1132	7833
1332	1132	7834
155	55	7835
863	763	7836
309	209	7837
309	209	7838
283	183	7839
566	366	7840
1132	732	7841
566	366	7842
570	470	7843
786	686	7844
1572	1372	7845
2358	2058	7846
347	247	7847
694	494	7848
1041	741	7849
157	57	7850
314	114	7851
628	228	7852
471	171	7853
553	453	7854
1106	906	7855
2212	1812	7856
1098	998	7857
678	578	7858
1356	1156	7859
2034	1734	7860
147	47	7861
294	94	7862
588	188	7863
791	691	7864
1582	1382	7865
3164	2764	7866
2373	2073	7867
825	725	7868
1650	1450	7869
444	344	7870
888	688	7871
133	33	7872
266	66	7873
532	132	7874
266	66	7875
632	532	7876
1264	1064	7877
1264	1064	7878
298	198	7879
596	396	7880
1192	792	7881
556	456	7882
1112	912	7883
556	456	7884
307	207	7885
614	414	7886
614	414	7887
939	839	7888
1878	1678	7889
3756	3356	7890
1005	905	7891
2010	1810	7892
1005	905	7893
393	293	7894
786	586	7895
1179	879	7896
392	292	7897
784	584	7898
1568	1168	7899
901	801	7900
901	801	7901
719	619	7902
1438	1238	7903
719	619	7904
792	692	7905
1584	1384	7906
2376	2076	7907
465	365	7908
192	92	7909
384	184	7910
140	40	7911
140	40	7912
342	242	7913
684	484	7914
1026	726	7915
198	98	7916
396	196	7917
594	294	7918
937	837	7919
1874	1674	7920
3748	3348	7921
1031	931	7922
1031	931	7923
860	760	7924
1720	1520	7925
860	760	7926
214	114	7927
428	228	7928
214	114	7929
323	223	7930
646	446	7931
1292	892	7932
323	223	7933
142	42	7934
284	84	7935
284	84	7936
1045	945	7937
2090	1890	7938
4180	3780	7939
476	376	7940
952	752	7941
1428	1128	7942
574	474	7943
1148	948	7944
2296	1896	7945
1722	1422	7946
392	292	7947
784	584	7948
1568	1168	7949
1176	876	7950
980	880	7951
1960	1760	7952
2940	2640	7953
862	762	7954
540	440	7955
1080	880	7956
2160	1760	7957
776	676	7958
1552	1352	7959
2328	2028	7960
481	381	7961
962	762	7962
1924	1524	7963
962	762	7964
706	606	7965
1412	1212	7966
2824	2424	7967
304	204	7968
304	204	7969
1073	973	7970
2146	1946	7971
3219	2919	7972
898	798	7973
1796	1596	7974
728	628	7975
1456	1256	7976
799	699	7977
1598	1398	7978
985	885	7979
1970	1770	7980
2955	2655	7981
171	71	7982
342	142	7983
171	71	7984
869	769	7985
1738	1538	7986
869	769	7987
368	268	7988
736	536	7989
1472	1072	7990
736	536	7991
328	228	7992
656	456	7993
328	228	7994
344	244	7995
688	488	7996
1376	976	7997
688	488	7998
500	400	7999
1000	800	8000
277	177	8001
800	700	8002
1600	1400	8003
3200	2800	8004
1600	1400	8005
144	44	8006
288	88	8007
576	176	8008
332	232	8009
664	464	8010
1328	928	8011
332	232	8012
626	526	8013
1252	1052	8014
626	526	8015
988	888	8016
988	888	8017
1098	998	8018
2196	1996	8019
4392	3992	8020
2196	1996	8021
662	562	8022
203	103	8023
406	206	8024
406	206	8025
186	86	8026
372	172	8027
336	236	8028
672	472	8029
1078	978	8030
543	443	8031
219	119	8032
438	238	8033
876	476	8034
657	357	8035
616	516	8036
1232	1032	8037
2464	2064	8038
616	516	8039
799	699	8040
1598	1398	8041
3196	2796	8042
1598	1398	8043
881	781	8044
1762	1562	8045
1762	1562	8046
968	868	8047
1936	1736	8048
3872	3472	8049
975	875	8050
457	357	8051
457	357	8052
915	815	8053
1830	1630	8054
284	184	8055
568	368	8056
1136	736	8057
852	552	8058
982	882	8059
1964	1764	8060
982	882	8061
516	416	8062
1032	832	8063
1032	832	8064
722	622	8065
982	882	8066
1964	1764	8067
3928	3528	8068
143	43	8069
286	86	8070
143	43	8071
932	832	8072
1864	1664	8073
1864	1664	8074
1031	931	8075
2062	1862	8076
4124	3724	8077
3093	2793	8078
813	713	8079
1626	1426	8080
1626	1426	8081
367	267	8082
734	534	8083
1468	1068	8084
734	534	8085
140	40	8086
140	40	8087
1002	902	8088
2004	1804	8089
868	768	8090
1736	1536	8091
3472	3072	8092
868	768	8093
235	135	8094
470	270	8095
581	481	8096
581	481	8097
647	547	8098
1294	1094	8099
1941	1641	8100
989	889	8101
1978	1778	8102
3956	3556	8103
2967	2667	8104
1044	944	8105
2088	1888	8106
142	42	8107
284	84	8108
284	84	8109
114	14	8110
228	28	8111
456	56	8112
342	42	8113
911	811	8114
1822	1622	8115
3644	3244	8116
911	811	8117
925	825	8118
1850	1650	8119
925	825	8120
1066	966	8121
2132	1932	8122
4264	3864	8123
196	96	8124
392	192	8125
392	192	8126
770	670	8127
289	189	8128
578	378	8129
1156	756	8130
867	567	8131
823	723	8132
1646	1446	8133
3292	2892	8134
573	473	8135
1146	946	8136
2292	1892	8137
1146	946	8138
256	156	8139
512	312	8140
1024	624	8141
256	156	8142
127	27	8143
254	54	8144
254	54	8145
643	543	8146
1286	1086	8147
2572	2172	8148
1286	1086	8149
1049	949	8150
2098	1898	8151
4196	3796	8152
1049	949	8153
532	432	8154
1064	864	8155
2128	1728	8156
1596	1296	8157
656	556	8158
1312	1112	8159
1055	955	8160
2110	1910	8161
2110	1910	8162
198	98	8163
939	839	8164
1878	1678	8165
3756	3356	8166
1878	1678	8167
565	465	8168
565	465	8169
526	426	8170
1052	852	8171
2104	1704	8172
634	534	8173
1268	1068	8174
791	691	8175
1582	1382	8176
3164	2764	8177
2373	2073	8178
555	455	8179
1110	910	8180
555	455	8181
1012	912	8182
2024	1824	8183
2024	1824	8184
918	818	8185
918	818	8186
720	620	8187
416	316	8188
832	632	8189
1248	948	8190
1000	900	8191
2000	1800	8192
1000	900	8193
679	579	8194
339	239	8195
339	239	8196
101	1	8197
202	2	8198
404	4	8199
101	1	8200
516	416	8201
1032	832	8202
516	416	8203
1049	949	8204
2098	1898	8205
4196	3796	8206
1049	949	8207
109	9	8208
218	18	8209
109	9	8210
611	511	8211
1222	1022	8212
2444	2044	8213
1833	1533	8214
1058	958	8215
2116	1916	8216
4232	3832	8217
1058	958	8218
988	888	8219
1976	1776	8220
988	888	8221
671	571	8222
1342	1142	8223
2013	1713	8224
616	516	8225
1232	1032	8226
616	516	8227
878	778	8228
1756	1556	8229
2634	2334	8230
473	373	8231
946	746	8232
1892	1492	8233
946	746	8234
425	325	8235
850	650	8236
1700	1300	8237
945	845	8238
1890	1690	8239
3780	3380	8240
784	684	8241
1568	1368	8242
2352	2052	8243
124	24	8244
248	48	8245
496	96	8246
248	48	8247
744	644	8248
1488	1288	8249
2976	2576	8250
744	644	8251
887	787	8252
1774	1574	8253
553	453	8254
993	893	8255
1986	1786	8256
2979	2679	8257
249	149	8258
249	149	8259
1060	960	8260
2120	1920	8261
2120	1920	8262
506	406	8263
506	406	8264
456	356	8265
912	712	8266
1093	993	8267
845	745	8268
1690	1490	8269
1690	1490	8270
138	38	8271
276	76	8272
162	62	8273
324	124	8274
162	62	8275
814	714	8276
1628	1428	8277
3256	2856	8278
2442	2142	8279
1095	995	8280
2190	1990	8281
3285	2985	8282
270	170	8283
540	340	8284
1080	680	8285
270	170	8286
163	63	8287
163	63	8288
422	322	8289
422	322	8290
939	839	8291
1878	1678	8292
345	245	8293
232	132	8294
464	264	8295
928	528	8296
696	396	8297
492	392	8298
984	784	8299
984	784	8300
595	495	8301
595	495	8302
323	223	8303
646	446	8304
323	223	8305
600	500	8306
1200	1000	8307
1800	1500	8308
943	843	8309
1886	1686	8310
781	681	8311
267	167	8312
534	334	8313
534	334	8314
381	281	8315
762	562	8316
1524	1124	8317
762	562	8318
354	254	8319
708	508	8320
1416	1016	8321
354	254	8322
957	857	8323
1914	1714	8324
1914	1714	8325
800	700	8326
1600	1400	8327
705	605	8328
729	629	8329
1458	1258	8330
2187	1887	8331
124	24	8332
248	48	8333
496	96	8334
372	72	8335
665	565	8336
1330	1130	8337
523	423	8338
856	756	8339
1712	1512	8340
3424	3024	8341
741	641	8342
1482	1282	8343
2964	2564	8344
529	429	8345
529	429	8346
913	813	8347
1826	1626	8348
3652	3252	8349
888	788	8350
1776	1576	8351
3552	3152	8352
888	788	8353
940	840	8354
940	840	8355
1039	939	8356
2078	1878	8357
2078	1878	8358
990	890	8359
990	890	8360
1059	959	8361
1059	959	8362
279	179	8363
558	358	8364
1116	716	8365
295	195	8366
590	390	8367
1180	780	8368
295	195	8369
363	263	8370
726	526	8371
1452	1052	8372
461	361	8373
922	722	8374
461	361	8375
847	747	8376
1694	1494	8377
1694	1494	8378
268	168	8379
536	336	8380
1072	672	8381
710	610	8382
710	610	8383
355	255	8384
355	255	8385
525	425	8386
1050	850	8387
1575	1275	8388
608	508	8389
1216	1016	8390
2432	2032	8391
1216	1016	8392
928	828	8393
1856	1656	8394
3712	3312	8395
1856	1656	8396
1061	961	8397
2122	1922	8398
3183	2883	8399
103	3	8400
206	6	8401
412	12	8402
206	6	8403
623	523	8404
1246	1046	8405
912	812	8406
1824	1624	8407
912	812	8408
861	761	8409
1722	1522	8410
3444	3044	8411
861	761	8412
890	790	8413
1780	1580	8414
1780	1580	8415
170	70	8416
340	140	8417
510	210	8418
323	223	8419
646	446	8420
1292	892	8421
323	223	8422
622	522	8423
1244	1044	8424
1866	1566	8425
735	635	8426
735	635	8427
751	651	8428
1077	977	8429
2154	1954	8430
4308	3908	8431
3231	2931	8432
384	284	8433
768	568	8434
648	548	8435
1296	1096	8436
2592	2192	8437
1944	1644	8438
1035	935	8439
2070	1870	8440
2070	1870	8441
831	731	8442
1662	1462	8443
3324	2924	8444
831	731	8445
544	444	8446
457	357	8447
914	714	8448
1828	1428	8449
1371	1071	8450
554	454	8451
1108	908	8452
554	454	8453
281	181	8454
281	181	8455
482	382	8456
964	764	8457
537	437	8458
537	437	8459
403	303	8460
806	606	8461
1209	909	8462
342	242	8463
684	484	8464
1368	968	8465
342	242	8466
673	573	8467
673	573	8468
1096	996	8469
654	554	8470
654	554	8471
324	224	8472
648	448	8473
972	672	8474
466	366	8475
932	732	8476
1864	1464	8477
466	366	8478
272	172	8479
544	344	8480
1088	688	8481
272	172	8482
799	699	8483
1598	1398	8484
799	699	8485
227	127	8486
199	99	8487
398	198	8488
597	297	8489
166	66	8490
332	132	8491
498	198	8492
1066	966	8493
2132	1932	8494
1066	966	8495
115	15	8496
230	30	8497
460	60	8498
115	15	8499
391	291	8500
782	582	8501
504	404	8502
1008	808	8503
1512	1212	8504
542	442	8505
1084	884	8506
1626	1326	8507
960	860	8508
1920	1720	8509
2880	2580	8510
968	868	8511
1936	1736	8512
2904	2604	8513
951	851	8514
1902	1702	8515
3804	3404	8516
951	851	8517
324	224	8518
648	448	8519
1296	896	8520
648	448	8521
711	611	8522
880	780	8523
1760	1560	8524
880	780	8525
508	408	8526
1016	816	8527
508	408	8528
255	155	8529
510	310	8530
1020	620	8531
510	310	8532
104	4	8533
208	8	8534
416	16	8535
312	12	8536
164	64	8537
328	128	8538
656	256	8539
492	192	8540
443	343	8541
886	686	8542
1329	1029	8543
1004	904	8544
2008	1808	8545
4016	3616	8546
1004	904	8547
379	279	8548
758	558	8549
1516	1116	8550
758	558	8551
545	445	8552
1090	890	8553
2180	1780	8554
1090	890	8555
404	304	8556
808	608	8557
1616	1216	8558
808	608	8559
881	781	8560
1762	1562	8561
3524	3124	8562
1762	1562	8563
909	809	8564
1818	1618	8565
3636	3236	8566
793	693	8567
1586	1386	8568
3172	2772	8569
2379	2079	8570
463	363	8571
926	726	8572
1852	1452	8573
383	283	8574
766	566	8575
770	670	8576
1540	1340	8577
3080	2680	8578
2310	2010	8579
499	399	8580
998	798	8581
998	798	8582
269	169	8583
569	469	8584
1138	938	8585
2276	1876	8586
1138	938	8587
706	606	8588
1412	1212	8589
1412	1212	8590
293	193	8591
586	386	8592
1172	772	8593
586	386	8594
508	408	8595
1016	816	8596
508	408	8597
995	895	8598
1990	1790	8599
3980	3580	8600
1990	1790	8601
518	418	8602
1036	836	8603
1036	836	8604
1043	943	8605
689	589	8606
1378	1178	8607
2067	1767	8608
1014	914	8609
2028	1828	8610
4056	3656	8611
1097	997	8612
2194	1994	8613
2194	1994	8614
583	483	8615
1166	966	8616
2332	1932	8617
1020	920	8618
2040	1840	8619
1020	920	8620
944	844	8621
944	844	8622
297	197	8623
1064	964	8624
2128	1928	8625
3192	2892	8626
241	141	8627
482	282	8628
241	141	8629
190	90	8630
380	180	8631
380	180	8632
1092	992	8633
2184	1984	8634
4368	3968	8635
2184	1984	8636
1093	993	8637
2186	1986	8638
1093	993	8639
292	192	8640
188	88	8641
376	176	8642
188	88	8643
534	434	8644
534	434	8645
153	53	8646
306	106	8647
612	212	8648
153	53	8649
578	478	8650
1156	956	8651
2312	1912	8652
1734	1434	8653
297	197	8654
594	394	8655
1188	788	8656
711	611	8657
1422	1222	8658
2844	2444	8659
711	611	8660
574	474	8661
123	23	8662
246	46	8663
492	92	8664
123	23	8665
558	458	8666
743	643	8667
964	864	8668
1928	1728	8669
3856	3456	8670
700	600	8671
573	473	8672
573	473	8673
1012	912	8674
529	429	8675
1058	858	8676
2116	1716	8677
1058	858	8678
327	227	8679
654	454	8680
1308	908	8681
371	271	8682
742	542	8683
1484	1084	8684
371	271	8685
680	580	8686
1360	1160	8687
1360	1160	8688
727	627	8689
1454	1254	8690
2908	2508	8691
875	775	8692
1750	1550	8693
320	220	8694
640	440	8695
640	440	8696
325	225	8697
325	225	8698
571	471	8699
1142	942	8700
2284	1884	8701
680	580	8702
1360	1160	8703
680	580	8704
675	575	8705
1350	1150	8706
2700	2300	8707
1002	902	8708
1002	902	8709
545	445	8710
1090	890	8711
545	445	8712
897	797	8713
1794	1594	8714
2691	2391	8715
976	876	8716
976	876	8717
221	121	8718
867	767	8719
1734	1534	8720
3468	3068	8721
1734	1534	8722
433	333	8723
866	666	8724
1732	1332	8725
866	666	8726
540	440	8727
912	812	8728
1824	1624	8729
2736	2436	8730
449	349	8731
898	698	8732
1796	1396	8733
1347	1047	8734
144	44	8735
805	705	8736
1610	1410	8737
805	705	8738
118	18	8739
118	18	8740
320	220	8741
640	440	8742
1280	880	8743
960	660	8744
646	546	8745
1292	1092	8746
646	546	8747
356	256	8748
712	512	8749
1424	1024	8750
236	136	8751
472	272	8752
944	544	8753
236	136	8754
597	497	8755
1194	994	8756
1194	994	8757
660	560	8758
660	560	8759
156	56	8760
312	112	8761
1002	902	8762
2004	1804	8763
625	525	8764
1250	1050	8765
2500	2100	8766
625	525	8767
591	491	8768
1182	982	8769
1773	1473	8770
498	398	8771
996	796	8772
996	796	8773
545	445	8774
1090	890	8775
545	445	8776
364	264	8777
728	528	8778
1456	1056	8779
728	528	8780
366	266	8781
732	532	8782
366	266	8783
884	784	8784
1768	1568	8785
3536	3136	8786
1768	1568	8787
861	761	8788
1722	1522	8789
659	559	8790
1318	1118	8791
2636	2236	8792
659	559	8793
833	733	8794
1666	1466	8795
833	733	8796
508	408	8797
1016	816	8798
2032	1632	8799
754	654	8800
1508	1308	8801
3016	2616	8802
2262	1962	8803
595	495	8804
1190	990	8805
1785	1485	8806
386	286	8807
772	572	8808
1544	1144	8809
1158	858	8810
388	288	8811
776	576	8812
1552	1152	8813
388	288	8814
489	389	8815
489	389	8816
133	33	8817
373	273	8818
746	546	8819
1119	819	8820
1073	973	8821
2146	1946	8822
809	709	8823
1618	1418	8824
938	838	8825
1876	1676	8826
3752	3352	8827
2814	2514	8828
953	853	8829
1906	1706	8830
2859	2559	8831
394	294	8832
788	588	8833
1576	1176	8834
788	588	8835
375	275	8836
614	514	8837
614	514	8838
710	610	8839
1420	1220	8840
710	610	8841
136	36	8842
272	72	8843
544	144	8844
1041	941	8845
2082	1882	8846
4164	3764	8847
1041	941	8848
879	779	8849
1758	1558	8850
3516	3116	8851
1758	1558	8852
174	74	8853
174	74	8854
485	385	8855
970	770	8856
485	385	8857
236	136	8858
472	272	8859
708	408	8860
685	585	8861
1370	1170	8862
2740	2340	8863
685	585	8864
630	530	8865
1260	1060	8866
1260	1060	8867
255	155	8868
510	310	8869
931	831	8870
1862	1662	8871
1862	1662	8872
521	421	8873
115	15	8874
230	30	8875
230	30	8876
243	143	8877
689	589	8878
689	589	8879
335	235	8880
670	470	8881
1340	940	8882
904	804	8883
1808	1608	8884
2712	2412	8885
1052	952	8886
2104	1904	8887
3156	2856	8888
251	151	8889
502	302	8890
190	90	8891
380	180	8892
760	360	8893
570	270	8894
484	384	8895
968	768	8896
1936	1536	8897
968	768	8898
443	343	8899
886	686	8900
443	343	8901
896	796	8902
1792	1592	8903
3584	3184	8904
896	796	8905
948	848	8906
614	514	8907
614	514	8908
182	82	8909
364	164	8910
898	798	8911
1796	1596	8912
1796	1596	8913
812	712	8914
812	712	8915
667	567	8916
1334	1134	8917
667	567	8918
971	871	8919
1942	1742	8920
3884	3484	8921
2913	2613	8922
965	865	8923
1930	1730	8924
3860	3460	8925
681	581	8926
1362	1162	8927
2724	2324	8928
1362	1162	8929
627	527	8930
1254	1054	8931
2508	2108	8932
1881	1581	8933
243	143	8934
486	286	8935
243	143	8936
389	289	8937
389	289	8938
242	142	8939
484	284	8940
968	568	8941
484	284	8942
937	837	8943
1874	1674	8944
1874	1674	8945
1081	981	8946
2162	1962	8947
3243	2943	8948
1089	989	8949
2178	1978	8950
4356	3956	8951
3267	2967	8952
422	322	8953
844	644	8954
1688	1288	8955
422	322	8956
409	309	8957
818	618	8958
1636	1236	8959
409	309	8960
522	422	8961
1044	844	8962
522	422	8963
812	712	8964
1624	1424	8965
812	712	8966
839	739	8967
1678	1478	8968
3356	2956	8969
578	478	8970
1156	956	8971
2312	1912	8972
1734	1434	8973
509	409	8974
1018	818	8975
896	796	8976
1792	1592	8977
417	317	8978
417	317	8979
932	832	8980
1864	1664	8981
1864	1664	8982
130	30	8983
260	60	8984
520	120	8985
595	495	8986
1190	990	8987
2380	1980	8988
609	509	8989
1218	1018	8990
2436	2036	8991
1827	1527	8992
152	52	8993
304	104	8994
608	208	8995
152	52	8996
965	865	8997
1930	1730	8998
483	383	8999
483	383	9000
111	11	9001
222	22	9002
222	22	9003
573	473	9004
1146	946	9005
2292	1892	9006
1057	957	9007
2114	1914	9008
1057	957	9009
555	455	9010
1110	910	9011
2220	1820	9012
555	455	9013
894	794	9014
1788	1588	9015
3576	3176	9016
1788	1588	9017
846	746	9018
1692	1492	9019
2538	2238	9020
782	682	9021
1564	1364	9022
3128	2728	9023
1564	1364	9024
102	2	9025
204	4	9026
306	6	9027
937	837	9028
1874	1674	9029
2811	2511	9030
886	786	9031
1772	1572	9032
886	786	9033
349	249	9034
698	498	9035
464	364	9036
928	728	9037
1856	1456	9038
1392	1092	9039
470	370	9040
940	740	9041
1410	1110	9042
806	706	9043
1612	1412	9044
3224	2824	9045
2418	2118	9046
368	268	9047
736	536	9048
314	214	9049
532	432	9050
1064	864	9051
2128	1728	9052
532	432	9053
251	151	9054
502	302	9055
753	453	9056
237	137	9057
474	274	9058
237	137	9059
469	369	9060
938	738	9061
438	338	9062
876	676	9063
1752	1352	9064
779	679	9065
1558	1358	9066
674	574	9067
1348	1148	9068
1348	1148	9069
1051	951	9070
1051	951	9071
951	851	9072
1902	1702	9073
3804	3404	9074
1902	1702	9075
102	2	9076
204	4	9077
408	8	9078
183	83	9079
366	166	9080
732	332	9081
549	249	9082
1074	974	9083
2148	1948	9084
4296	3896	9085
653	553	9086
1306	1106	9087
1959	1659	9088
654	554	9089
1308	1108	9090
2616	2216	9091
121	21	9092
874	774	9093
936	836	9094
1872	1672	9095
3744	3344	9096
161	61	9097
322	122	9098
644	244	9099
322	122	9100
251	151	9101
284	184	9102
568	368	9103
284	184	9104
145	45	9105
290	90	9106
580	180	9107
108	8	9108
108	8	9109
1076	976	9110
2152	1952	9111
4304	3904	9112
3228	2928	9113
1043	943	9114
2086	1886	9115
229	129	9116
458	258	9117
458	258	9118
199	99	9119
398	198	9120
796	396	9121
597	297	9122
541	441	9123
1082	882	9124
1082	882	9125
276	176	9126
552	352	9127
1104	704	9128
1026	926	9129
2052	1852	9130
3078	2778	9131
957	857	9132
842	742	9133
1684	1484	9134
1684	1484	9135
975	875	9136
1950	1750	9137
278	178	9138
556	356	9139
834	534	9140
986	886	9141
1972	1772	9142
3944	3544	9143
878	778	9144
1756	1556	9145
2634	2334	9146
357	257	9147
714	514	9148
1428	1028	9149
714	514	9150
221	121	9151
442	242	9152
221	121	9153
877	777	9154
1754	1554	9155
3508	3108	9156
2631	2331	9157
953	853	9158
1906	1706	9159
249	149	9160
498	298	9161
747	447	9162
313	213	9163
626	426	9164
1252	852	9165
313	213	9166
365	265	9167
730	530	9168
730	530	9169
803	703	9170
1606	1406	9171
3212	2812	9172
803	703	9173
385	285	9174
770	570	9175
1155	855	9176
769	669	9177
110	10	9178
111	11	9179
222	22	9180
333	33	9181
844	744	9182
1688	1488	9183
2532	2232	9184
404	304	9185
808	608	9186
339	239	9187
1035	935	9188
572	472	9189
1144	944	9190
2288	1888	9191
1716	1416	9192
725	625	9193
725	625	9194
802	702	9195
1604	1404	9196
3208	2808	9197
1604	1404	9198
188	88	9199
376	176	9200
752	352	9201
376	176	9202
227	127	9203
454	254	9204
681	381	9205
454	354	9206
908	708	9207
1816	1416	9208
908	708	9209
813	713	9210
1626	1426	9211
813	713	9212
268	168	9213
536	336	9214
536	336	9215
751	651	9216
870	770	9217
1740	1540	9218
3480	3080	9219
1740	1540	9220
605	505	9221
605	505	9222
334	234	9223
668	468	9224
1336	936	9225
668	468	9226
943	843	9227
1886	1686	9228
3772	3372	9229
2829	2529	9230
509	409	9231
1018	818	9232
1018	818	9233
143	43	9234
165	65	9235
330	130	9236
660	260	9237
495	195	9238
781	681	9239
1562	1362	9240
2343	2043	9241
405	305	9242
810	610	9243
1620	1220	9244
1215	915	9245
704	604	9246
1408	1208	9247
2112	1812	9248
450	350	9249
779	679	9250
992	892	9251
1984	1784	9252
794	694	9253
1588	1388	9254
3176	2776	9255
957	857	9256
880	780	9257
1760	1560	9258
390	290	9259
780	580	9260
1560	1160	9261
679	579	9262
825	725	9263
1098	998	9264
2196	1996	9265
4392	3992	9266
2196	1996	9267
526	426	9268
1052	852	9269
2104	1704	9270
1578	1278	9271
874	774	9272
1748	1548	9273
3496	3096	9274
874	774	9275
730	630	9276
730	630	9277
436	336	9278
872	672	9279
1308	1008	9280
433	333	9281
866	666	9282
433	333	9283
707	607	9284
1414	1214	9285
2121	1821	9286
191	91	9287
703	603	9288
1406	1206	9289
2812	2412	9290
1406	1206	9291
1084	984	9292
2168	1968	9293
4336	3936	9294
3252	2952	9295
385	285	9296
770	570	9297
1540	1140	9298
122	22	9299
244	44	9300
488	88	9301
366	66	9302
913	813	9303
1826	1626	9304
3652	3252	9305
1826	1626	9306
836	736	9307
1672	1472	9308
991	891	9309
991	891	9310
1004	904	9311
2008	1808	9312
195	95	9313
390	190	9314
780	380	9315
1009	909	9316
2018	1818	9317
281	181	9318
281	181	9319
668	568	9320
1336	1136	9321
2672	2272	9322
2004	1704	9323
532	432	9324
1064	864	9325
2128	1728	9326
1596	1296	9327
701	601	9328
1402	1202	9329
1402	1202	9330
622	522	9331
1244	1044	9332
847	747	9333
1694	1494	9334
847	747	9335
881	781	9336
1762	1562	9337
3524	3124	9338
452	352	9339
437	337	9340
874	674	9341
1748	1348	9342
437	337	9343
350	250	9344
319	219	9345
638	438	9346
319	219	9347
236	136	9348
472	272	9349
708	408	9350
346	246	9351
692	492	9352
692	492	9353
757	657	9354
757	657	9355
900	800	9356
964	864	9357
964	864	9358
311	211	9359
887	787	9360
1774	1574	9361
155	55	9362
310	110	9363
155	55	9364
190	90	9365
380	180	9366
760	360	9367
693	593	9368
1386	1186	9369
2772	2372	9370
101	1	9371
202	2	9372
404	4	9373
303	3	9374
1094	994	9375
2188	1988	9376
2188	1988	9377
550	450	9378
1100	900	9379
550	450	9380
579	479	9381
902	802	9382
902	802	9383
972	872	9384
1944	1744	9385
1944	1744	9386
1098	998	9387
2196	1996	9388
4392	3992	9389
3294	2994	9390
331	231	9391
662	462	9392
1324	924	9393
246	146	9394
492	292	9395
984	584	9396
946	846	9397
946	846	9398
337	237	9399
674	474	9400
1011	711	9401
705	605	9402
1410	1210	9403
2820	2420	9404
705	605	9405
913	813	9406
1826	1626	9407
3652	3252	9408
913	813	9409
1091	991	9410
2182	1982	9411
4364	3964	9412
2182	1982	9413
1022	922	9414
2044	1844	9415
3066	2766	9416
525	425	9417
1050	850	9418
525	425	9419
126	26	9420
346	246	9421
692	492	9422
1384	984	9423
1093	993	9424
2186	1986	9425
1093	993	9426
1030	930	9427
2060	1860	9428
4120	3720	9429
470	370	9430
940	740	9431
1410	1110	9432
533	433	9433
533	433	9434
178	78	9435
278	178	9436
556	356	9437
843	743	9438
1686	1486	9439
1686	1486	9440
673	573	9441
1346	1146	9442
673	573	9443
806	706	9444
1612	1412	9445
3224	2824	9446
1612	1412	9447
610	510	9448
1220	1020	9449
610	510	9450
499	399	9451
998	798	9452
1497	1197	9453
642	542	9454
1284	1084	9455
2568	2168	9456
642	542	9457
299	199	9458
299	199	9459
1073	973	9460
2146	1946	9461
4292	3892	9462
3219	2919	9463
997	897	9464
997	897	9465
905	805	9466
1810	1610	9467
3620	3220	9468
2715	2415	9469
596	496	9470
1192	992	9471
354	254	9472
354	254	9473
817	717	9474
1634	1434	9475
3268	2868	9476
1634	1434	9477
966	866	9478
1932	1732	9479
1080	980	9480
2160	1960	9481
4320	3920	9482
2160	1960	9483
216	116	9484
432	232	9485
864	464	9486
432	232	9487
1034	934	9488
1013	913	9489
2026	1826	9490
4052	3652	9491
2026	1826	9492
766	666	9493
1532	1332	9494
3064	2664	9495
2298	1998	9496
567	467	9497
1134	934	9498
2268	1868	9499
1701	1401	9500
580	480	9501
1160	960	9502
2320	1920	9503
580	480	9504
794	694	9505
1588	1388	9506
376	276	9507
752	552	9508
117	17	9509
735	635	9510
1470	1270	9511
1470	1270	9512
103	3	9513
206	6	9514
206	6	9515
642	542	9516
642	542	9517
436	336	9518
872	672	9519
716	616	9520
1432	1232	9521
2148	1848	9522
410	310	9523
820	620	9524
369	269	9525
738	538	9526
1476	1076	9527
369	269	9528
1084	984	9529
500	400	9530
922	822	9531
1844	1644	9532
781	681	9533
1562	1362	9534
3124	2724	9535
2343	2043	9536
643	543	9537
1286	1086	9538
2572	2172	9539
643	543	9540
1006	906	9541
1006	906	9542
648	548	9543
1296	1096	9544
2592	2192	9545
1944	1644	9546
513	413	9547
1026	826	9548
2052	1652	9549
502	402	9550
1004	804	9551
2008	1608	9552
1506	1206	9553
760	660	9554
760	660	9555
904	804	9556
904	804	9557
192	92	9558
384	184	9559
768	368	9560
384	184	9561
687	587	9562
186	86	9563
372	172	9564
744	344	9565
558	258	9566
679	579	9567
1358	1158	9568
2716	2316	9569
159	59	9570
318	118	9571
636	236	9572
159	59	9573
335	235	9574
670	470	9575
1005	705	9576
360	260	9577
360	260	9578
772	672	9579
1544	1344	9580
3088	2688	9581
1544	1344	9582
480	380	9583
960	760	9584
1920	1520	9585
960	760	9586
106	6	9587
212	12	9588
424	24	9589
106	6	9590
790	690	9591
1580	1380	9592
3160	2760	9593
790	690	9594
505	405	9595
1010	810	9596
2020	1620	9597
1010	810	9598
266	166	9599
532	332	9600
