4461
22300
10182055
513	1002	249
515	1002	250
355	1003	251
687	1004	252
170	1005	253
499	1006	254
190	1005	255
249	1002	256
327	1001	257
289	1008	258
254	1004	259
846	1009	260
245	1007	261
685	1002	262
284	1000	263
99	1000	264
977	1001	265
842	1008	266
595	1009	267
888	1003	268
235	1008	269
317	1005	270
976	1006	271
38	1003	272
189	1007	273
579	1004	274
41	1007	275
769	1005	276
515	1003	277
604	1002	278
704	1008	279
813	1004	280
443	1000	281
76	1008	282
591	1000	283
419	1000	284
748	1003	285
350	1001	286
28	1008	287
498	1005	288
848	1003	289
145	1008	290
524	1007	291
735	1004	292
915	1008	293
381	1005	294
128	1009	295
128	1006	296
187	1002	297
492	1004	298
901	1006	299
290	1009	300
192	1007	301
67	1002	302
973	1002	303
56	1009	304
763	1003	305
304	1003	306
225	1006	307
293	1003	308
584	1002	309
987	1005	310
96	1003	311
966	1000	312
485	1002	313
831	1007	314
902	1008	315
282	1004	316
923	1002	317
335	1001	318
720	1006	319
819	1009	320
82	1003	321
515	1004	322
732	1002	323
941	1003	324
902	1001	325
10	1009	326
3	1009	327
700	1005	328
254	1006	329
216	1009	330
321	1002	331
343	1005	332
689	1009	333
567	1007	334
177	1009	335
697	1001	336
737	1003	337
359	1000	338
930	1004	339
884	1003	340
505	1003	341
87	1008	342
478	1004	343
670	1002	344
569	1004	345
171	1006	346
320	1007	347
845	1000	348
182	1000	349
702	1006	350
547	1005	351
708	1008	352
612	1007	353
575	1002	354
479	1007	355
126	1004	356
542	1002	357
550	1005	358
341	1007	359
919	1007	360
481	1006	361
261	1000	362
887	1009	363
576	1004	364
927	1009	365
280	1001	366
363	1005	367
258	1006	368
567	1008	369
287	1006	370
903	1001	371
399	1004	372
471	1004	373
129	1004	374
803	1001	375
861	1001	376
940	1005	377
121	1005	378
964	1003	379
996	1000	380
270	1002	381
114	1007	382
893	1005	383
117	1003	384
959	1007	385
124	1004	386
517	1002	387
675	1000	388
50	1009	389
414	1001	390
85	1008	391
635	1006	392
653	1006	393
171	1001	394
745	1009	395
341	1003	396
881	1004	397
400	1004	398
596	1003	399
722	1002	400
887	1006	401
97	1008	402
262	1003	403
141	1002	404
154	1007	405
193	1008	406
271	1005	407
916	1002	408
889	1001	409
72	1006	410
83	1006	411
582	1006	412
755	1005	413
908	1006	414
13	1000	415
901	1006	416
586	1002	417
675	1009	418
781	1009	419
371	1000	420
195	1006	421
533	1007	422
44	1004	423
830	1004	424
146	1003	425
452	1002	426
173	1001	427
773	1008	428
800	1006	429
140	1002	430
572	1004	431
898	1002	432
142	1003	433
445	1000	434
408	1001	435
879	1001	436
81	1001	437
286	1002	438
905	1008	439
83	1000	440
838	1002	441
489	1005	442
116	1005	443
60	1003	444
564	1009	445
148	1007	446
252	1009	447
68	1001	448
695	1008	449
435	1000	450
688	1005	451
231	1004	452
656	1007	453
217	1006	454
858	1002	455
616	1001	456
303	1006	457
957	1006	458
580	1009	459
89	1002	460
20	1002	461
671	1007	462
634	1002	463
705	1001	464
319	1003	465
378	1009	466
116	1004	467
661	1003	468
149	1000	469
369	1002	470
154	1007	471
938	1005	472
891	1008	473
876	1003	474
800	1008	475
14	1001	476
138	1000	477
945	1000	478
42	1006	479
108	1006	480
51	1009	481
925	1005	482
750	1004	483
766	1004	484
578	1001	485
650	1000	486
878	1001	487
155	1002	488
261	1008	489
33	1001	490
349	1005	491
904	1002	492
44	1001	493
471	1001	494
535	1008	495
320	1000	496
48	1004	497
105	1000	498
211	1004	499
950	1006	500
45	1000	501
65	1004	502
106	1001	503
104	1007	504
458	1003	505
248	1001	506
462	1009	507
811	1006	508
85	1004	509
100	1001	510
942	1001	511
467	1009	512
257	1000	513
785	1000	514
286	1000	515
993	1003	516
513	1001	517
641	1001	518
257	1000	519
764	1001	520
852	1001	521
22	1009	522
545	1007	523
171	1009	524
889	1002	525
844	1009	526
626	1009	527
399	1006	528
858	1003	529
618	1007	530
76	1001	531
323	1003	532
826	1009	533
991	1002	534
208	1003	535
181	1004	536
264	1002	537
222	1005	538
656	1001	539
820	1006	540
100	1005	541
244	1001	542
113	1003	543
649	1005	544
103	1003	545
863	1000	546
161	1002	547
464	1007	548
981	1004	549
934	1004	550
706	1005	551
374	1008	552
251	1008	553
45	1004	554
47	1009	555
562	1004	556
930	1002	557
455	1001	558
92	1003	559
398	1006	560
516	1002	561
172	1003	562
377	1004	563
428	1002	564
812	1007	565
811	1007	566
549	1001	567
587	1008	568
808	1001	569
126	1007	570
220	1004	571
129	1007	572
856	1006	573
306	1004	574
234	1002	575
576	1002	576
309	1008	577
198	1003	578
487	1004	579
803	1000	580
701	1008	581
81	1007	582
59	1001	583
751	1008	584
59	1005	585
925	1002	586
432	1000	587
988	1007	588
425	1001	589
664	1003	590
21	1004	591
860	1000	592
991	1007	593
792	1001	594
815	1009	595
208	1007	596
690	1005	597
684	1003	598
216	1007	599
64	1001	600
952	1001	601
855	1008	602
442	1007	603
881	1008	604
448	1009	605
478	1003	606
802	1002	607
741	1002	608
709	1007	609
694	1001	610
719	1002	611
265	1001	612
625	1002	613
41	1000	614
553	1003	615
888	1003	616
883	1007	617
735	1004	618
876	1005	619
458	1005	620
531	1002	621
127	1002	622
813	1002	623
25	1004	624
323	1009	625
981	1006	626
849	1004	627
632	1001	628
941	1001	629
35	1008	630
994	1003	631
588	1004	632
89	1006	633
402	1008	634
947	1009	635
933	1000	636
53	1008	637
799	1004	638
817	1001	639
219	1001	640
213	1005	641
761	1008	642
890	1000	643
746	1002	644
290	1000	645
766	1009	646
167	1008	647
648	1007	648
20	1000	649
715	1000	650
211	1007	651
364	1001	652
659	1001	653
771	1006	654
314	1007	655
238	1001	656
519	1006	657
348	1002	658
621	1001	659
92	1002	660
413	1008	661
639	1004	662
195	1003	663
408	1007	664
970	1009	665
647	1003	666
735	1009	667
308	1008	668
199	1003	669
414	1009	670
14	1009	671
880	1000	672
117	1000	673
972	1009	674
639	1002	675
816	1001	676
784	1005	677
978	1004	678
779	1007	679
976	1002	680
734	1000	681
824	1000	682
300	1000	683
569	1005	684
719	1005	685
517	1001	686
575	1004	687
675	1003	688
788	1002	689
789	1009	690
36	1003	691
419	1004	692
921	1006	693
569	1001	694
994	1002	695
588	1002	696
692	1005	697
413	1009	698
837	1007	699
31	1000	700
5	1006	701
923	1000	702
674	1007	703
925	1009	704
542	1000	705
834	1006	706
807	1009	707
953	1002	708
163	1001	709
387	1002	710
85	1003	711
72	1002	712
408	1005	713
895	1009	714
87	1001	715
226	1008	716
535	1002	717
76	1001	718
634	1003	719
632	1000	720
313	1005	721
287	1009	722
685	1002	723
293	1005	724
650	1004	725
993	1006	726
976	1000	727
999	1002	728
55	1003	729
324	1003	730
182	1001	731
406	1003	732
576	1008	733
53	1003	734
620	1007	735
689	1008	736
616	1000	737
265	1009	738
346	1009	739
53	1001	740
890	1000	741
777	1009	742
422	1004	743
479	1000	744
595	1001	745
768	1005	746
926	1008	747
278	1007	748
981	1002	749
793	1002	750
508	1002	751
780	1008	752
127	1009	753
979	1000	754
985	1002	755
788	1005	756
871	1009	757
55	1003	758
292	1007	759
451	1009	760
666	1004	761
686	1005	762
834	1009	763
320	1001	764
8	1008	765
5	1001	766
318	1005	767
181	1000	768
35	1008	769
482	1007	770
87	1006	771
789	1003	772
598	1006	773
165	1009	774
966	1002	775
326	1000	776
695	1001	777
98	1004	778
855	1009	779
158	1005	780
262	1001	781
28	1009	782
565	1001	783
576	1007	784
134	1003	785
73	1008	786
983	1006	787
414	1001	788
985	1006	789
442	1006	790
88	1004	791
613	1005	792
126	1006	793
329	1009	794
680	1007	795
54	1005	796
420	1001	797
186	1004	798
285	1008	799
473	1000	800
534	1004	801
420	1004	802
183	1007	803
49	1004	804
534	1003	805
407	1002	806
677	1002	807
348	1000	808
179	1005	809
838	1004	810
274	1007	811
170	1007	812
477	1005	813
820	1006	814
220	1004	815
987	1006	816
325	1007	817
88	1002	818
673	1008	819
675	1004	820
952	1002	821
498	1006	822
537	1008	823
512	1006	824
714	1003	825
501	1001	826
33	1006	827
463	1009	828
29	1003	829
29	1002	830
724	1002	831
116	1002	832
457	1006	833
88	1008	834
345	1008	835
360	1000	836
499	1004	837
127	1003	838
378	1004	839
251	1009	840
448	1005	841
755	1005	842
472	1002	843
601	1003	844
776	1009	845
338	1001	846
194	1000	847
486	1001	848
925	1003	849
305	1006	850
212	1008	851
293	1007	852
803	1003	853
561	1007	854
690	1001	855
329	1009	856
344	1007	857
243	1003	858
308	1008	859
908	1000	860
2	1001	861
366	1005	862
753	1007	863
303	1000	864
757	1008	865
350	1001	866
462	1007	867
508	1001	868
581	1005	869
500	1002	870
525	1002	871
848	1006	872
525	1005	873
90	1004	874
881	1004	875
636	1002	876
744	1005	877
181	1009	878
30	1008	879
249	1004	880
78	1002	881
123	1002	882
883	1004	883
41	1004	884
419	1000	885
948	1007	886
33	1001	887
427	1004	888
717	1009	889
211	1000	890
98	1007	891
205	1009	892
117	1003	893
604	1004	894
565	1007	895
753	1004	896
202	1000	897
973	1005	898
662	1000	899
890	1002	900
747	1004	901
711	1009	902
1000	1008	903
14	1006	904
795	1006	905
659	1007	906
540	1008	907
939	1005	908
740	1003	909
894	1004	910
881	1009	911
563	1006	912
575	1002	913
743	1007	914
668	1000	915
394	1008	916
992	1004	917
478	1006	918
806	1002	919
916	1007	920
516	1008	921
413	1006	922
619	1004	923
546	1009	924
675	1007	925
984	1003	926
431	1008	927
163	1009	928
736	1007	929
182	1001	930
48	1009	931
908	1005	932
222	1009	933
263	1003	934
921	1008	935
291	1006	936
466	1006	937
629	1006	938
715	1007	939
853	1008	940
101	1002	941
149	1002	942
851	1003	943
669	1007	944
961	1005	945
589	1007	946
792	1008	947
478	1003	948
737	1007	949
517	1009	950
155	1009	951
613	1006	952
379	1008	953
616	1002	954
311	1005	955
458	1008	956
455	1000	957
282	1006	958
440	1003	959
157	1008	960
510	1003	961
472	1003	962
998	1003	963
738	1006	964
549	1009	965
205	1000	966
96	1005	967
311	1003	968
833	1007	969
449	1008	970
939	1001	971
699	1008	972
11	1004	973
785	1007	974
251	1005	975
879	1003	976
435	1003	977
276	1006	978
830	1007	979
654	1005	980
943	1008	981
490	1000	982
910	1003	983
677	1003	984
858	1001	985
261	1006	986
460	1002	987
957	1000	988
38	1004	989
537	1005	990
919	1008	991
206	1001	992
533	1008	993
45	1001	994
773	1006	995
652	1002	996
737	1002	997
616	1004	998
71	1001	999
588	1005	1000
921	1008	1001
391	1007	1002
814	1003	1003
444	1002	1004
821	1005	1005
763	1001	1006
474	1005	1007
1000	1008	1008
782	1006	1009
101	1004	1010
255	1001	1011
593	1005	1012
337	1002	1013
644	1007	1014
751	1000	1015
798	1003	1016
987	1008	1017
283	1001	1018
333	1005	1019
92	1003	1020
179	1009	1021
582	1006	1022
406	1007	1023
871	1006	1024
116	1007	1025
146	1005	1026
887	1006	1027
673	1005	1028
258	1004	1029
658	1009	1030
451	1006	1031
807	1007	1032
978	1003	1033
766	1007	1034
468	1004	1035
993	1004	1036
396	1009	1037
675	1009	1038
71	1004	1039
577	1006	1040
210	1007	1041
888	1009	1042
891	1002	1043
328	1007	1044
720	1008	1045
788	1000	1046
95	1004	1047
301	1002	1048
995	1001	1049
611	1000	1050
264	1004	1051
399	1007	1052
532	1000	1053
296	1004	1054
594	1002	1055
136	1008	1056
644	1008	1057
682	1001	1058
540	1008	1059
258	1009	1060
903	1002	1061
640	1001	1062
375	1001	1063
395	1006	1064
123	1000	1065
943	1008	1066
877	1002	1067
866	1004	1068
720	1008	1069
984	1007	1070
451	1006	1071
137	1002	1072
343	1006	1073
708	1006	1074
577	1001	1075
211	1001	1076
564	1007	1077
826	1005	1078
910	1004	1079
164	1005	1080
469	1004	1081
813	1004	1082
262	1005	1083
142	1002	1084
26	1006	1085
608	1003	1086
670	1006	1087
824	1009	1088
309	1007	1089
915	1006	1090
916	1008	1091
534	1008	1092
73	1001	1093
845	1003	1094
9	1008	1095
334	1001	1096
781	1005	1097
681	1004	1098
912	1006	1099
718	1007	1100
656	1007	1101
659	1001	1102
486	1008	1103
665	1000	1104
883	1007	1105
386	1005	1106
98	1008	1107
785	1007	1108
412	1005	1109
725	1009	1110
75	1004	1111
651	1002	1112
479	1005	1113
712	1005	1114
279	1003	1115
184	1005	1116
717	1009	1117
278	1000	1118
544	1003	1119
760	1005	1120
646	1008	1121
421	1008	1122
742	1004	1123
158	1008	1124
48	1009	1125
415	1005	1126
546	1005	1127
905	1008	1128
207	1006	1129
325	1005	1130
782	1005	1131
254	1005	1132
29	1000	1133
180	1002	1134
679	1003	1135
913	1008	1136
841	1003	1137
561	1000	1138
613	1005	1139
219	1009	1140
601	1004	1141
878	1008	1142
895	1002	1143
794	1008	1144
210	1002	1145
565	1003	1146
394	1005	1147
646	1000	1148
444	1001	1149
721	1003	1150
9	1003	1151
711	1006	1152
744	1004	1153
914	1004	1154
59	1004	1155
970	1001	1156
451	1000	1157
351	1001	1158
641	1000	1159
683	1004	1160
282	1002	1161
315	1004	1162
142	1008	1163
754	1002	1164
262	1003	1165
402	1000	1166
951	1004	1167
512	1009	1168
311	1006	1169
962	1000	1170
875	1008	1171
352	1000	1172
890	1008	1173
189	1006	1174
410	1009	1175
912	1006	1176
85	1002	1177
851	1008	1178
151	1000	1179
119	1001	1180
807	1006	1181
266	1000	1182
448	1007	1183
78	1003	1184
659	1003	1185
551	1006	1186
954	1002	1187
137	1004	1188
107	1002	1189
580	1003	1190
7	1005	1191
397	1008	1192
678	1001	1193
258	1006	1194
177	1007	1195
921	1007	1196
340	1002	1197
389	1007	1198
630	1005	1199
295	1001	1200
582	1000	1201
589	1003	1202
484	1000	1203
9	1006	1204
713	1006	1205
961	1000	1206
491	1005	1207
214	1009	1208
49	1003	1209
923	1008	1210
920	1000	1211
388	1007	1212
648	1001	1213
208	1003	1214
462	1007	1215
253	1000	1216
798	1009	1217
167	1006	1218
508	1005	1219
932	1008	1220
863	1000	1221
127	1009	1222
196	1007	1223
103	1006	1224
770	1001	1225
211	1006	1226
183	1008	1227
292	1008	1228
863	1004	1229
399	1007	1230
411	1000	1231
989	1004	1232
38	1007	1233
569	1001	1234
167	1009	1235
462	1002	1236
219	1006	1237
163	1002	1238
331	1001	1239
491	1005	1240
278	1009	1241
325	1001	1242
811	1006	1243
117	1004	1244
197	1005	1245
133	1006	1246
162	1007	1247
539	1005	1248
106	1005	1249
936	1002	1250
57	1007	1251
291	1000	1252
737	1009	1253
8	1004	1254
663	1008	1255
624	1009	1256
223	1008	1257
221	1008	1258
415	1003	1259
850	1005	1260
478	1007	1261
590	1004	1262
879	1001	1263
123	1006	1264
438	1007	1265
463	1004	1266
621	1007	1267
326	1002	1268
411	1003	1269
842	1008	1270
418	1000	1271
192	1002	1272
339	1001	1273
968	1004	1274
752	1003	1275
153	1004	1276
734	1006	1277
902	1006	1278
861	1001	1279
985	1009	1280
326	1009	1281
371	1002	1282
256	1008	1283
173	1006	1284
502	1001	1285
222	1001	1286
673	1008	1287
145	1006	1288
189	1000	1289
545	1003	1290
906	1002	1291
205	1008	1292
930	1005	1293
242	1005	1294
586	1006	1295
729	1007	1296
350	1003	1297
591	1000	1298
262	1007	1299
794	1001	1300
359	1002	1301
511	1009	1302
87	1001	1303
53	1008	1304
969	1005	1305
869	1003	1306
697	1009	1307
281	1003	1308
212	1004	1309
102	1005	1310
951	1001	1311
127	1002	1312
715	1005	1313
631	1001	1314
226	1009	1315
3	1009	1316
369	1004	1317
474	1004	1318
889	1002	1319
121	1009	1320
659	1000	1321
311	1002	1322
136	1001	1323
842	1001	1324
498	1007	1325
125	1004	1326
451	1009	1327
423	1006	1328
552	1009	1329
568	1000	1330
593	1007	1331
410	1004	1332
160	1007	1333
682	1000	1334
675	1000	1335
233	1007	1336
111	1007	1337
852	1004	1338
459	1007	1339
460	1002	1340
735	1008	1341
203	1009	1342
64	1008	1343
348	1008	1344
73	1005	1345
693	1005	1346
86	1004	1347
444	1007	1348
40	1003	1349
395	1008	1350
104	1006	1351
457	1008	1352
842	1003	1353
559	1009	1354
264	1001	1355
372	1007	1356
279	1003	1357
701	1009	1358
258	1009	1359
748	1009	1360
338	1005	1361
107	1002	1362
727	1007	1363
125	1008	1364
629	1008	1365
186	1005	1366
61	1003	1367
125	1007	1368
519	1009	1369
516	1000	1370
49	1008	1371
700	1007	1372
415	1006	1373
182	1008	1374
71	1002	1375
153	1001	1376
983	1003	1377
669	1006	1378
517	1009	1379
961	1009	1380
267	1006	1381
330	1006	1382
710	1002	1383
537	1008	1384
393	1001	1385
376	1007	1386
739	1004	1387
656	1008	1388
97	1009	1389
266	1001	1390
641	1008	1391
376	1000	1392
748	1000	1393
375	1008	1394
687	1005	1395
196	1000	1396
783	1005	1397
536	1003	1398
774	1002	1399
721	1005	1400
374	1000	1401
358	1005	1402
145	1004	1403
118	1000	1404
971	1002	1405
750	1001	1406
828	1001	1407
646	1001	1408
374	1007	1409
262	1008	1410
991	1002	1411
234	1007	1412
387	1001	1413
143	1004	1414
194	1008	1415
929	1005	1416
209	1005	1417
170	1001	1418
408	1002	1419
233	1002	1420
664	1007	1421
981	1004	1422
398	1004	1423
165	1002	1424
1000	1002	1425
973	1009	1426
698	1009	1427
471	1006	1428
413	1004	1429
307	1007	1430
470	1007	1431
188	1005	1432
903	1004	1433
321	1009	1434
140	1005	1435
997	1008	1436
763	1006	1437
668	1004	1438
649	1002	1439
218	1000	1440
877	1006	1441
913	1006	1442
340	1001	1443
486	1005	1444
992	1004	1445
769	1006	1446
789	1003	1447
888	1001	1448
186	1006	1449
927	1002	1450
784	1002	1451
213	1008	1452
19	1009	1453
590	1008	1454
601	1008	1455
289	1001	1456
939	1007	1457
413	1005	1458
904	1007	1459
405	1002	1460
928	1005	1461
436	1001	1462
916	1009	1463
767	1003	1464
928	1001	1465
334	1008	1466
89	1006	1467
15	1009	1468
217	1006	1469
39	1009	1470
516	1001	1471
373	1005	1472
270	1000	1473
373	1004	1474
219	1003	1475
670	1005	1476
50	1008	1477
609	1005	1478
495	1003	1479
886	1001	1480
595	1004	1481
301	1009	1482
739	1004	1483
285	1006	1484
698	1002	1485
460	1003	1486
148	1004	1487
828	1007	1488
952	1009	1489
30	1008	1490
352	1000	1491
230	1002	1492
216	1009	1493
75	1003	1494
889	1002	1495
169	1004	1496
9	1009	1497
37	1003	1498
745	1009	1499
476	1007	1500
675	1009	1501
336	1000	1502
325	1004	1503
185	1007	1504
654	1003	1505
436	1006	1506
148	1000	1507
82	1005	1508
48	1009	1509
199	1007	1510
551	1006	1511
348	1007	1512
205	1007	1513
108	1002	1514
56	1008	1515
33	1004	1516
814	1006	1517
296	1001	1518
628	1004	1519
319	1002	1520
237	1002	1521
881	1000	1522
723	1007	1523
740	1001	1524
13	1000	1525
712	1005	1526
980	1006	1527
3	1002	1528
420	1006	1529
901	1000	1530
924	1008	1531
966	1002	1532
705	1000	1533
391	1005	1534
797	1005	1535
532	1003	1536
616	1004	1537
571	1007	1538
448	1008	1539
313	1002	1540
587	1007	1541
18	1006	1542
990	1008	1543
594	1005	1544
592	1008	1545
189	1008	1546
432	1004	1547
520	1004	1548
47	1009	1549
242	1003	1550
60	1002	1551
922	1008	1552
187	1005	1553
182	1000	1554
897	1007	1555
685	1000	1556
126	1002	1557
498	1009	1558
431	1002	1559
293	1009	1560
158	1005	1561
375	1009	1562
897	1000	1563
211	1004	1564
76	1000	1565
540	1003	1566
724	1008	1567
142	1005	1568
98	1003	1569
541	1009	1570
919	1008	1571
636	1008	1572
698	1005	1573
859	1003	1574
227	1007	1575
104	1009	1576
435	1005	1577
776	1001	1578
611	1001	1579
82	1000	1580
549	1008	1581
825	1001	1582
986	1003	1583
388	1006	1584
249	1004	1585
380	1006	1586
801	1000	1587
385	1001	1588
739	1006	1589
601	1004	1590
703	1005	1591
78	1001	1592
402	1002	1593
883	1002	1594
513	1003	1595
803	1005	1596
236	1005	1597
30	1008	1598
58	1006	1599
656	1002	1600
28	1006	1601
560	1006	1602
729	1002	1603
594	1003	1604
318	1009	1605
937	1006	1606
735	1006	1607
989	1003	1608
839	1006	1609
772	1008	1610
616	1005	1611
681	1005	1612
55	1007	1613
886	1003	1614
623	1003	1615
758	1002	1616
776	1001	1617
716	1008	1618
100	1003	1619
546	1006	1620
166	1004	1621
655	1004	1622
439	1007	1623
871	1009	1624
398	1001	1625
736	1009	1626
299	1001	1627
295	1000	1628
465	1000	1629
45	1005	1630
94	1001	1631
842	1004	1632
152	1003	1633
28	1008	1634
437	1008	1635
156	1009	1636
375	1003	1637
845	1009	1638
626	1003	1639
434	1000	1640
27	1006	1641
706	1005	1642
303	1004	1643
275	1007	1644
614	1006	1645
584	1008	1646
546	1002	1647
560	1008	1648
656	1009	1649
525	1004	1650
737	1002	1651
445	1008	1652
509	1008	1653
281	1001	1654
613	1002	1655
208	1007	1656
739	1005	1657
367	1009	1658
1000	1000	1659
335	1007	1660
530	1009	1661
643	1004	1662
920	1007	1663
724	1002	1664
404	1001	1665
579	1003	1666
4	1002	1667
426	1007	1668
84	1005	1669
247	1004	1670
683	1002	1671
286	1004	1672
24	1005	1673
538	1000	1674
66	1002	1675
648	1008	1676
281	1003	1677
673	1004	1678
900	1009	1679
273	1005	1680
688	1008	1681
216	1002	1682
929	1004	1683
637	1005	1684
704	1004	1685
74	1003	1686
257	1004	1687
152	1003	1688
24	1006	1689
416	1006	1690
968	1008	1691
290	1008	1692
16	1006	1693
950	1007	1694
538	1003	1695
141	1002	1696
808	1000	1697
570	1001	1698
229	1000	1699
323	1003	1700
974	1001	1701
134	1007	1702
475	1008	1703
970	1003	1704
822	1006	1705
27	1003	1706
967	1005	1707
609	1007	1708
673	1008	1709
862	1001	1710
669	1007	1711
2	1009	1712
97	1002	1713
213	1001	1714
180	1007	1715
848	1005	1716
712	1000	1717
184	1006	1718
557	1000	1719
912	1003	1720
14	1000	1721
434	1003	1722
522	1004	1723
321	1000	1724
746	1006	1725
814	1000	1726
130	1001	1727
942	1003	1728
973	1002	1729
20	1009	1730
697	1003	1731
232	1005	1732
300	1005	1733
163	1009	1734
266	1007	1735
366	1005	1736
348	1004	1737
366	1008	1738
623	1004	1739
638	1008	1740
78	1004	1741
978	1007	1742
60	1008	1743
819	1002	1744
82	1009	1745
643	1005	1746
321	1004	1747
207	1004	1748
269	1001	1749
644	1003	1750
279	1003	1751
463	1003	1752
525	1006	1753
93	1004	1754
463	1000	1755
364	1003	1756
641	1001	1757
292	1005	1758
600	1009	1759
958	1008	1760
923	1004	1761
623	1004	1762
392	1003	1763
984	1008	1764
783	1006	1765
438	1002	1766
247	1001	1767
433	1005	1768
995	1000	1769
779	1000	1770
401	1007	1771
319	1009	1772
887	1003	1773
203	1002	1774
138	1002	1775
315	1000	1776
396	1001	1777
107	1002	1778
537	1000	1779
729	1006	1780
607	1005	1781
965	1008	1782
695	1001	1783
158	1006	1784
644	1003	1785
123	1007	1786
607	1006	1787
786	1009	1788
724	1005	1789
528	1007	1790
133	1007	1791
542	1008	1792
657	1005	1793
452	1001	1794
353	1004	1795
501	1008	1796
15	1009	1797
910	1006	1798
683	1005	1799
324	1009	1800
875	1000	1801
681	1001	1802
238	1009	1803
51	1008	1804
885	1005	1805
945	1005	1806
902	1007	1807
363	1009	1808
479	1003	1809
597	1003	1810
580	1002	1811
311	1006	1812
493	1008	1813
340	1005	1814
358	1002	1815
709	1004	1816
804	1009	1817
338	1000	1818
473	1000	1819
492	1000	1820
45	1001	1821
842	1004	1822
793	1007	1823
605	1009	1824
920	1001	1825
506	1002	1826
229	1003	1827
596	1009	1828
19	1009	1829
340	1003	1830
501	1006	1831
182	1009	1832
819	1002	1833
345	1009	1834
605	1008	1835
714	1007	1836
503	1009	1837
21	1000	1838
338	1000	1839
842	1008	1840
210	1007	1841
440	1006	1842
321	1002	1843
41	1004	1844
311	1009	1845
177	1003	1846
676	1007	1847
323	1006	1848
876	1009	1849
402	1007	1850
998	1005	1851
754	1007	1852
561	1000	1853
953	1002	1854
316	1004	1855
333	1009	1856
880	1002	1857
586	1008	1858
107	1000	1859
632	1007	1860
724	1002	1861
983	1002	1862
430	1006	1863
968	1008	1864
52	1004	1865
234	1009	1866
503	1003	1867
910	1007	1868
991	1008	1869
47	1009	1870
907	1008	1871
281	1009	1872
814	1009	1873
989	1007	1874
497	1002	1875
366	1002	1876
631	1006	1877
251	1008	1878
568	1002	1879
865	1008	1880
422	1004	1881
685	1007	1882
694	1005	1883
547	1008	1884
187	1000	1885
245	1005	1886
885	1004	1887
43	1000	1888
312	1000	1889
20	1005	1890
485	1005	1891
719	1000	1892
402	1007	1893
560	1007	1894
358	1000	1895
954	1008	1896
773	1000	1897
957	1001	1898
956	1001	1899
333	1006	1900
82	1007	1901
335	1003	1902
892	1005	1903
56	1004	1904
491	1001	1905
795	1004	1906
379	1004	1907
583	1001	1908
515	1009	1909
235	1004	1910
220	1009	1911
871	1007	1912
255	1006	1913
192	1002	1914
240	1006	1915
95	1003	1916
553	1001	1917
408	1004	1918
284	1007	1919
138	1006	1920
217	1006	1921
303	1008	1922
328	1000	1923
25	1004	1924
668	1004	1925
527	1008	1926
237	1003	1927
259	1009	1928
303	1001	1929
18	1003	1930
828	1005	1931
359	1002	1932
995	1005	1933
516	1006	1934
3	1001	1935
854	1002	1936
144	1000	1937
67	1005	1938
344	1000	1939
235	1003	1940
563	1002	1941
81	1007	1942
261	1006	1943
124	1008	1944
170	1000	1945
254	1006	1946
764	1001	1947
848	1001	1948
580	1003	1949
520	1003	1950
75	1002	1951
376	1002	1952
235	1007	1953
412	1009	1954
871	1001	1955
216	1000	1956
451	1004	1957
923	1006	1958
81	1001	1959
820	1009	1960
194	1009	1961
536	1003	1962
494	1001	1963
781	1008	1964
736	1005	1965
319	1004	1966
840	1007	1967
404	1007	1968
486	1006	1969
373	1007	1970
424	1000	1971
963	1004	1972
344	1001	1973
148	1000	1974
997	1006	1975
553	1006	1976
29	1009	1977
981	1009	1978
260	1006	1979
732	1003	1980
11	1003	1981
277	1004	1982
400	1001	1983
998	1008	1984
917	1005	1985
914	1000	1986
848	1009	1987
282	1001	1988
351	1007	1989
5	1003	1990
941	1007	1991
509	1004	1992
845	1002	1993
936	1001	1994
426	1008	1995
215	1000	1996
809	1005	1997
607	1009	1998
500	1007	1999
409	1009	2000
700	1003	2001
328	1002	2002
698	1009	2003
487	1000	2004
610	1001	2005
284	1009	2006
412	1005	2007
685	1003	2008
664	1006	2009
422	1005	2010
798	1009	2011
308	1007	2012
159	1006	2013
256	1009	2014
339	1000	2015
587	1006	2016
728	1000	2017
403	1007	2018
59	1006	2019
399	1002	2020
599	1001	2021
381	1005	2022
71	1000	2023
221	1007	2024
793	1009	2025
842	1008	2026
154	1007	2027
477	1000	2028
704	1008	2029
685	1003	2030
983	1007	2031
159	1000	2032
907	1006	2033
13	1004	2034
319	1000	2035
630	1007	2036
960	1002	2037
75	1004	2038
274	1001	2039
609	1005	2040
149	1001	2041
848	1009	2042
306	1004	2043
663	1009	2044
320	1002	2045
145	1004	2046
653	1005	2047
608	1004	2048
547	1009	2049
188	1004	2050
842	1002	2051
344	1009	2052
187	1004	2053
762	1008	2054
432	1001	2055
173	1000	2056
798	1006	2057
829	1006	2058
556	1009	2059
54	1006	2060
771	1005	2061
569	1001	2062
737	1007	2063
227	1004	2064
59	1001	2065
596	1000	2066
79	1004	2067
425	1002	2068
827	1000	2069
335	1007	2070
558	1009	2071
661	1002	2072
513	1004	2073
140	1004	2074
18	1001	2075
222	1001	2076
933	1001	2077
648	1006	2078
550	1002	2079
149	1008	2080
679	1000	2081
504	1000	2082
802	1006	2083
469	1001	2084
949	1000	2085
277	1004	2086
688	1002	2087
165	1005	2088
659	1007	2089
906	1003	2090
